store_number,promotion_id,sku_number,available_to_sell_confidence_score,ats_confidence_label,ats_missing_reason,ats_stockout_censoring_risk,ats_false_zero_demand_risk,ats_do_not_learn_zero_sales_flag
772,772|91013|2025-12-02|2025-12-10|772-91013-20251202|Allocation Report - WK23 CHRISTMAS PART 3,91013,0.1,LOW,STOCK_OR_DEMAND_QUALITY_WEAK,NO,NO,NO
772,772|93849|2026-01-15|2026-01-21|772-93849-20260115|Allocation Report - SE6 SKINCARE CATEGORY SALES EVENT,93849,0.1,LOW,STOCK_OR_DEMAND_QUALITY_WEAK,NO,NO,NO
772,772|493502|2026-02-19|2026-03-04|772-493502-20260219|Allocation Report - WK34&35 AUTUMN PART 1,493502,0.1,LOW,STOCK_OR_DEMAND_QUALITY_WEAK,NO,NO,NO
772,772|94001|2025-12-01|2025-12-13|772-94001-20251201|Allocation Report - OP15 12 DAYS OF CHRISTMAS,94001,0.1,LOW,STOCK_OR_DEMAND_QUALITY_WEAK,NO,NO,NO
772,772|21097|2025-12-11|2025-12-24|772-21097-20251211|Allocation Report - WK24&25 XMAS PT4 MAJOR VITAMINS,21097,0.1,LOW,STOCK_OR_DEMAND_QUALITY_WEAK,NO,NO,NO
772,772|195523|2026-02-19|2026-03-04|772-195523-20260219|Allocation Report - WK34&35 AUTUMN PART 1,195523,0.1,LOW,STOCK_OR_DEMAND_QUALITY_WEAK,NO,NO,NO
772,772|365033|2026-04-23|2026-05-06|772-365033-20260423|Allocation Report - WK43&44 HEALTH & BEAUTY OFFERS,365033,0.1,LOW,STOCK_OR_DEMAND_QUALITY_WEAK,NO,NO,NO
772,772|58664|2026-01-15|2026-01-21|772-58664-20260115|Allocation Report - SE6 SKINCARE CATEGORY SALES EVENT,58664,0.1,LOW,STOCK_OR_DEMAND_QUALITY_WEAK,NO,NO,NO
772,772|24420|2026-03-19|2026-03-25|772-24420-20260319|Allocation Report - SE08 MAKE UP CATEGORY SALES EVENT,24420,0.1,LOW,STOCK_OR_DEMAND_QUALITY_WEAK,NO,NO,NO
772,772|90170|2026-03-19|2026-03-25|772-90170-20260319|Allocation Report - SE08 MAKE UP CATEGORY SALES EVENT,90170,0.1,LOW,STOCK_OR_DEMAND_QUALITY_WEAK,NO,NO,NO
772,772|192581|2026-02-05|2026-02-18|772-192581-20260205|Allocation Report - WK32&33 BEAUTY BOX,192581,0.1,LOW,STOCK_OR_DEMAND_QUALITY_WEAK,NO,NO,NO
772,772|94039|2026-03-19|2026-03-25|772-94039-20260319|Allocation Report - SE08 MAKE UP CATEGORY SALES EVENT,94039,0.0,LOW,STOCK_OR_DEMAND_QUALITY_WEAK,YES,NO,YES
772,772|89874|2025-12-02|2025-12-10|772-89874-20251202|Allocation Report - WK23 CHRISTMAS PART 3,89874,0.1,LOW,STOCK_OR_DEMAND_QUALITY_WEAK,NO,NO,NO
772,772|385301|2026-03-05|2026-03-18|772-385301-20260305|Allocation Report - OP21 FEMALE FOUNDERS,385301,0.1,LOW,STOCK_OR_DEMAND_QUALITY_WEAK,NO,NO,NO
772,772|58668|2026-03-19|2026-03-25|772-58668-20260319|Allocation Report - SE08 MAKE UP CATEGORY SALES EVENT,58668,0.1,LOW,STOCK_OR_DEMAND_QUALITY_WEAK,NO,NO,NO
772,772|595705|2026-03-05|2026-03-18|772-595705-20260305|Allocation Report - OP21 FEMALE FOUNDERS,595705,0.1,LOW,STOCK_OR_DEMAND_QUALITY_WEAK,NO,NO,NO
772,772|94928|2026-02-19|2026-03-04|772-94928-20260219|Allocation Report - WK34&35 AUTUMN PART 1,94928,0.1,LOW,STOCK_OR_DEMAND_QUALITY_WEAK,NO,NO,NO
772,772|199621|2026-03-26|2026-04-08|772-199621-20260326|Allocation Report - WK39&40 AUTUMN PART 3 MAJOR VITAMIN,199621,0.1,LOW,STOCK_OR_DEMAND_QUALITY_WEAK,NO,NO,NO
772,772|95361|2025-12-02|2025-12-10|772-95361-20251202|Allocation Report - WK23 CHRISTMAS PART 3,95361,0.1,LOW,STOCK_OR_DEMAND_QUALITY_WEAK,NO,NO,NO
772,772|88129|2025-11-13|2025-11-26|772-88129-20251113|Allocation Report - WK20&21 XMAS PART 2 SKIN GOODY BAG,88129,0.0,LOW,STOCK_OR_DEMAND_QUALITY_WEAK,YES,NO,YES
772,772|185456|2026-04-09|2026-04-22|772-185456-20260409|Allocation Report - WK41&42 SKINCARE GOODY BAG,185456,0.1,LOW,STOCK_OR_DEMAND_QUALITY_WEAK,NO,NO,NO
772,772|73268|2026-03-26|2026-04-08|772-73268-20260326|Allocation Report - WK39&40 AUTUMN PART 3 MAJOR VITAMIN,73268,0.1,LOW,STOCK_OR_DEMAND_QUALITY_WEAK,NO,NO,NO
772,772|307548|2025-12-02|2025-12-10|772-307548-20251202|Allocation Report - WK23 CHRISTMAS PART 3,307548,0.1,LOW,STOCK_OR_DEMAND_QUALITY_WEAK,NO,NO,NO
772,772|192676|2026-03-05|2026-03-18|772-192676-20260305|Allocation Report - OP21 FEMALE FOUNDERS,192676,0.1,LOW,STOCK_OR_DEMAND_QUALITY_WEAK,NO,NO,NO
772,772|191615|2026-03-26|2026-04-08|772-191615-20260326|Allocation Report - WK39&40 AUTUMN PART 3 MAJOR VITAMIN,191615,0.1,LOW,STOCK_OR_DEMAND_QUALITY_WEAK,NO,NO,NO
772,772|12757|2026-02-05|2026-02-18|772-12757-20260205|Allocation Report - WK32&33 BEAUTY BOX,12757,0.0,LOW,STOCK_OR_DEMAND_QUALITY_WEAK,YES,NO,YES
772,772|192806|2025-11-13|2025-11-26|772-192806-20251113|Allocation Report - WK20&21 XMAS PART 2 SKIN GOODY BAG,192806,0.0,LOW,STOCK_OR_DEMAND_QUALITY_WEAK,YES,NO,YES
772,772|192236|2025-11-13|2025-11-26|772-192236-20251113|Allocation Report - WK20&21 XMAS PART 2 SKIN GOODY BAG,192236,0.1,LOW,STOCK_OR_DEMAND_QUALITY_WEAK,NO,NO,NO
772,772|88129|2026-03-26|2026-04-08|772-88129-20260326|Allocation Report - WK39&40 AUTUMN PART 3 MAJOR VITAMIN,88129,0.0,LOW,STOCK_OR_DEMAND_QUALITY_WEAK,YES,NO,YES
772,772|30537|2025-12-11|2025-12-24|772-30537-20251211|Allocation Report - WK24&25 XMAS PT4 MAJOR VITAMINS,30537,0.1,LOW,STOCK_OR_DEMAND_QUALITY_WEAK,NO,NO,NO
772,772|96382|2026-03-19|2026-03-25|772-96382-20260319|Allocation Report - SE08 MAKE UP CATEGORY SALES EVENT,96382,0.1,LOW,STOCK_OR_DEMAND_QUALITY_WEAK,NO,NO,NO
772,772|36090|2025-12-02|2025-12-10|772-36090-20251202|Allocation Report - WK23 CHRISTMAS PART 3,36090,0.1,LOW,STOCK_OR_DEMAND_QUALITY_WEAK,NO,NO,NO
772,772|938580|2025-12-11|2025-12-24|772-938580-20251211|Allocation Report - WK24&25 XMAS PT4 MAJOR VITAMINS,938580,0.1,LOW,STOCK_OR_DEMAND_QUALITY_WEAK,NO,NO,NO
772,772|321508|2026-04-23|2026-05-06|772-321508-20260423|Allocation Report - WK43&44 HEALTH & BEAUTY OFFERS,321508,0.1,LOW,STOCK_OR_DEMAND_QUALITY_WEAK,NO,NO,NO
772,772|89020|2025-11-25|2025-12-01|772-89020-20251125|Allocation Report - SE4 BLACK (PINK) FRIDAY,89020,0.1,LOW,STOCK_OR_DEMAND_QUALITY_WEAK,NO,NO,NO
772,772|92534|2025-11-13|2025-11-26|772-92534-20251113|Allocation Report - WK20&21 XMAS PART 2 SKIN GOODY BAG,92534,0.1,LOW,STOCK_OR_DEMAND_QUALITY_WEAK,NO,NO,NO
772,772|90165|2026-01-22|2026-02-04|772-90165-20260122|Allocation Report - WK30&31 HAIRCARE GOODY BAG,90165,0.1,LOW,STOCK_OR_DEMAND_QUALITY_WEAK,NO,NO,NO
772,772|88250|2026-03-05|2026-03-18|772-88250-20260305|Allocation Report - OP21 FEMALE FOUNDERS,88250,0.1,LOW,STOCK_OR_DEMAND_QUALITY_WEAK,NO,NO,NO
772,772|89000|2025-12-02|2025-12-10|772-89000-20251202|Allocation Report - WK23 CHRISTMAS PART 3,89000,0.1,LOW,STOCK_OR_DEMAND_QUALITY_WEAK,NO,NO,NO
772,772|94049|2026-03-19|2026-03-25|772-94049-20260319|Allocation Report - SE08 MAKE UP CATEGORY SALES EVENT,94049,0.1,LOW,STOCK_OR_DEMAND_QUALITY_WEAK,NO,NO,NO
772,772|63787|2026-01-15|2026-01-21|772-63787-20260115|Allocation Report - SE6 SKINCARE CATEGORY SALES EVENT,63787,0.1,LOW,STOCK_OR_DEMAND_QUALITY_WEAK,NO,NO,NO
772,772|189559|2025-12-02|2025-12-10|772-189559-20251202|Allocation Report - WK23 CHRISTMAS PART 3,189559,0.1,LOW,STOCK_OR_DEMAND_QUALITY_WEAK,NO,NO,NO
772,772|195087|2026-03-05|2026-03-18|772-195087-20260305|Allocation Report - OP21 FEMALE FOUNDERS,195087,0.1,LOW,STOCK_OR_DEMAND_QUALITY_WEAK,NO,NO,NO
772,772|65432|2026-03-26|2026-04-08|772-65432-20260326|Allocation Report - WK39&40 AUTUMN PART 3 MAJOR VITAMIN,65432,0.1,LOW,STOCK_OR_DEMAND_QUALITY_WEAK,NO,NO,NO
772,772|521179|2025-11-25|2025-12-01|772-521179-20251125|Allocation Report - SE4 BLACK (PINK) FRIDAY,521179,0.1,LOW,STOCK_OR_DEMAND_QUALITY_WEAK,NO,NO,NO
772,772|189251|2026-03-19|2026-03-25|772-189251-20260319|Allocation Report - SE08 MAKE UP CATEGORY SALES EVENT,189251,0.1,LOW,STOCK_OR_DEMAND_QUALITY_WEAK,NO,NO,NO
772,772|95235|2026-01-22|2026-02-04|772-95235-20260122|Allocation Report - WK30&31 HAIRCARE GOODY BAG,95235,0.1,LOW,STOCK_OR_DEMAND_QUALITY_WEAK,NO,NO,NO
772,772|26425|2026-01-15|2026-01-21|772-26425-20260115|Allocation Report - SE6 SKINCARE CATEGORY SALES EVENT,26425,0.1,LOW,STOCK_OR_DEMAND_QUALITY_WEAK,NO,NO,NO
772,772|646836|2026-01-22|2026-02-04|772-646836-20260122|Allocation Report - WK30&31 HAIRCARE GOODY BAG,646836,0.1,LOW,STOCK_OR_DEMAND_QUALITY_WEAK,NO,NO,NO
772,772|826|2025-12-02|2025-12-10|772-826-20251202|Allocation Report - WK23 CHRISTMAS PART 3,826,0.1,LOW,STOCK_OR_DEMAND_QUALITY_WEAK,NO,NO,NO
772,772|48134|2025-11-25|2025-12-01|772-48134-20251125|Allocation Report - SE4 BLACK (PINK) FRIDAY,48134,0.1,LOW,STOCK_OR_DEMAND_QUALITY_WEAK,NO,NO,NO
772,772|91297|2026-01-22|2026-02-04|772-91297-20260122|Allocation Report - WK30&31 HAIRCARE GOODY BAG,91297,0.1,LOW,STOCK_OR_DEMAND_QUALITY_WEAK,NO,NO,NO
772,772|93990|2025-11-25|2025-12-01|772-93990-20251125|Allocation Report - SE4 BLACK (PINK) FRIDAY,93990,0.1,LOW,STOCK_OR_DEMAND_QUALITY_WEAK,NO,NO,NO
772,772|15220|2025-12-11|2025-12-24|772-15220-20251211|Allocation Report - WK24&25 XMAS PT4 MAJOR VITAMINS,15220,0.1,LOW,STOCK_OR_DEMAND_QUALITY_WEAK,NO,NO,NO
772,772|49087|2025-11-13|2025-11-26|772-49087-20251113|Allocation Report - WK20&21 XMAS PART 2 SKIN GOODY BAG,49087,0.1,LOW,STOCK_OR_DEMAND_QUALITY_WEAK,NO,NO,NO
772,772|185198|2026-04-09|2026-04-22|772-185198-20260409|Allocation Report - WK41&42 SKINCARE GOODY BAG,185198,0.0,LOW,STOCK_OR_DEMAND_QUALITY_WEAK,YES,NO,YES
772,772|190147|2026-01-22|2026-02-04|772-190147-20260122|Allocation Report - WK30&31 HAIRCARE GOODY BAG,190147,0.1,LOW,STOCK_OR_DEMAND_QUALITY_WEAK,NO,NO,NO
772,772|88057|2026-01-22|2026-02-04|772-88057-20260122|Allocation Report - WK30&31 HAIRCARE GOODY BAG,88057,0.1,LOW,STOCK_OR_DEMAND_QUALITY_WEAK,NO,NO,NO
772,772|91473|2026-03-05|2026-03-18|772-91473-20260305|Allocation Report - OP21 FEMALE FOUNDERS,91473,0.1,LOW,STOCK_OR_DEMAND_QUALITY_WEAK,NO,NO,NO
772,772|92961|2025-11-13|2025-11-26|772-92961-20251113|Allocation Report - WK20&21 XMAS PART 2 SKIN GOODY BAG,92961,0.1,LOW,STOCK_OR_DEMAND_QUALITY_WEAK,NO,NO,NO
772,772|92294|2026-02-05|2026-02-18|772-92294-20260205|Allocation Report - WK32&33 BEAUTY BOX,92294,0.1,LOW,STOCK_OR_DEMAND_QUALITY_WEAK,NO,NO,NO
772,772|95822|2026-04-09|2026-04-22|772-95822-20260409|Allocation Report - WK41&42 SKINCARE GOODY BAG,95822,0.0,LOW,STOCK_OR_DEMAND_QUALITY_WEAK,YES,NO,YES
772,772|4016|2026-02-19|2026-03-04|772-4016-20260219|Allocation Report - WK34&35 AUTUMN PART 1,4016,0.1,LOW,STOCK_OR_DEMAND_QUALITY_WEAK,NO,NO,NO
772,772|72813|2025-12-11|2025-12-24|772-72813-20251211|Allocation Report - WK24&25 XMAS PT4 MAJOR VITAMINS,72813,0.1,LOW,STOCK_OR_DEMAND_QUALITY_WEAK,NO,NO,NO
772,772|20485|2025-11-13|2025-11-26|772-20485-20251113|Allocation Report - WK20&21 XMAS PART 2 SKIN GOODY BAG,20485,0.1,LOW,STOCK_OR_DEMAND_QUALITY_WEAK,NO,NO,NO
772,772|72444|2026-02-05|2026-02-18|772-72444-20260205|Allocation Report - WK32&33 BEAUTY BOX,72444,0.1,LOW,STOCK_OR_DEMAND_QUALITY_WEAK,NO,NO,NO
772,772|96643|2026-04-23|2026-05-06|772-96643-20260423|Allocation Report - WK43&44 HEALTH & BEAUTY OFFERS,96643,0.1,LOW,STOCK_OR_DEMAND_QUALITY_WEAK,NO,NO,NO
772,772|195073|2025-12-02|2025-12-10|772-195073-20251202|Allocation Report - WK23 CHRISTMAS PART 3,195073,0.1,LOW,STOCK_OR_DEMAND_QUALITY_WEAK,NO,NO,NO
772,772|42179|2026-03-26|2026-04-08|772-42179-20260326|Allocation Report - WK39&40 AUTUMN PART 3 MAJOR VITAMIN,42179,0.1,LOW,STOCK_OR_DEMAND_QUALITY_WEAK,NO,NO,NO
772,772|186768|2026-02-05|2026-02-18|772-186768-20260205|Allocation Report - WK32&33 BEAUTY BOX,186768,0.1,LOW,STOCK_OR_DEMAND_QUALITY_WEAK,NO,NO,NO
772,772|19392|2025-11-25|2025-12-01|772-19392-20251125|Allocation Report - SE4 BLACK (PINK) FRIDAY,19392,0.1,LOW,STOCK_OR_DEMAND_QUALITY_WEAK,NO,NO,NO
772,772|191405|2026-03-19|2026-03-25|772-191405-20260319|Allocation Report - SE08 MAKE UP CATEGORY SALES EVENT,191405,0.1,LOW,STOCK_OR_DEMAND_QUALITY_WEAK,NO,NO,NO
772,772|59259|2026-03-05|2026-03-18|772-59259-20260305|Allocation Report - OP21 FEMALE FOUNDERS,59259,0.1,LOW,STOCK_OR_DEMAND_QUALITY_WEAK,NO,NO,NO
772,772|88393|2025-11-13|2025-11-26|772-88393-20251113|Allocation Report - WK20&21 XMAS PART 2 SKIN GOODY BAG,88393,0.1,LOW,STOCK_OR_DEMAND_QUALITY_WEAK,NO,NO,NO
772,772|38616|2026-02-19|2026-03-04|772-38616-20260219|Allocation Report - WK34&35 AUTUMN PART 1,38616,0.1,LOW,STOCK_OR_DEMAND_QUALITY_WEAK,NO,NO,NO
772,772|95179|2026-03-05|2026-03-18|772-95179-20260305|Allocation Report - OP21 FEMALE FOUNDERS,95179,0.1,LOW,STOCK_OR_DEMAND_QUALITY_WEAK,NO,NO,NO
772,772|199764|2026-03-19|2026-03-25|772-199764-20260319|Allocation Report - SE08 MAKE UP CATEGORY SALES EVENT,199764,0.1,LOW,STOCK_OR_DEMAND_QUALITY_WEAK,NO,NO,NO
772,772|197682|2025-12-11|2025-12-24|772-197682-20251211|Allocation Report - WK24&25 XMAS PT4 MAJOR VITAMINS,197682,0.1,LOW,STOCK_OR_DEMAND_QUALITY_WEAK,NO,NO,NO
772,772|197018|2026-02-19|2026-03-04|772-197018-20260219|Allocation Report - WK34&35 AUTUMN PART 1,197018,0.1,LOW,STOCK_OR_DEMAND_QUALITY_WEAK,NO,NO,NO
772,772|57983|2025-12-01|2025-12-13|772-57983-20251201|Allocation Report - OP15 12 DAYS OF CHRISTMAS,57983,0.1,LOW,STOCK_OR_DEMAND_QUALITY_WEAK,NO,NO,NO
772,772|194216|2026-03-26|2026-04-08|772-194216-20260326|Allocation Report - WK39&40 AUTUMN PART 3 MAJOR VITAMIN,194216,0.1,LOW,STOCK_OR_DEMAND_QUALITY_WEAK,NO,NO,NO
772,772|56031|2025-12-11|2025-12-24|772-56031-20251211|Allocation Report - WK24&25 XMAS PT4 MAJOR VITAMINS,56031,0.1,LOW,STOCK_OR_DEMAND_QUALITY_WEAK,NO,NO,NO
772,772|193701|2026-02-19|2026-03-04|772-193701-20260219|Allocation Report - WK34&35 AUTUMN PART 1,193701,0.1,LOW,STOCK_OR_DEMAND_QUALITY_WEAK,NO,NO,NO
772,772|68000|2025-12-25|2026-01-14|772-68000-20251225|Allocation Report - WK26-28 NEW YEAR NEW YOU,68000,0.1,LOW,STOCK_OR_DEMAND_QUALITY_WEAK,NO,NO,NO
772,772|52809|2025-11-25|2025-12-01|772-52809-20251125|Allocation Report - SE4 BLACK (PINK) FRIDAY,52809,0.1,LOW,STOCK_OR_DEMAND_QUALITY_WEAK,NO,NO,NO
772,772|188832|2025-11-25|2025-12-01|772-188832-20251125|Allocation Report - SE4 BLACK (PINK) FRIDAY,188832,0.1,LOW,STOCK_OR_DEMAND_QUALITY_WEAK,NO,NO,NO
772,772|188026|2025-11-25|2025-12-01|772-188026-20251125|Allocation Report - SE4 BLACK (PINK) FRIDAY,188026,0.1,LOW,STOCK_OR_DEMAND_QUALITY_WEAK,NO,NO,NO
772,772|39692|2025-11-13|2025-11-26|772-39692-20251113|Allocation Report - WK20&21 XMAS PART 2 SKIN GOODY BAG,39692,0.1,LOW,STOCK_OR_DEMAND_QUALITY_WEAK,NO,NO,NO
772,772|93601|2026-03-19|2026-03-25|772-93601-20260319|Allocation Report - SE08 MAKE UP CATEGORY SALES EVENT,93601,0.0,LOW,STOCK_OR_DEMAND_QUALITY_WEAK,YES,NO,YES
772,772|190745|2025-12-11|2025-12-24|772-190745-20251211|Allocation Report - WK24&25 XMAS PT4 MAJOR VITAMINS,190745,0.0,LOW,STOCK_OR_DEMAND_QUALITY_WEAK,YES,NO,YES
772,772|188160|2026-04-23|2026-05-06|772-188160-20260423|Allocation Report - WK43&44 HEALTH & BEAUTY OFFERS,188160,0.1,LOW,STOCK_OR_DEMAND_QUALITY_WEAK,NO,NO,NO
772,772|197696|2025-12-25|2026-01-14|772-197696-20251225|Allocation Report - WK26-28 NEW YEAR NEW YOU,197696,0.1,LOW,STOCK_OR_DEMAND_QUALITY_WEAK,NO,NO,NO
772,772|90243|2025-11-25|2025-12-01|772-90243-20251125|Allocation Report - SE4 BLACK (PINK) FRIDAY,90243,0.1,LOW,STOCK_OR_DEMAND_QUALITY_WEAK,NO,NO,NO
772,772|71699|2025-11-13|2025-11-26|772-71699-20251113|Allocation Report - WK20&21 XMAS PART 2 SKIN GOODY BAG,71699,0.1,LOW,STOCK_OR_DEMAND_QUALITY_WEAK,NO,NO,NO
772,772|196508|2026-04-09|2026-04-22|772-196508-20260409|Allocation Report - WK41&42 SKINCARE GOODY BAG,196508,0.1,LOW,STOCK_OR_DEMAND_QUALITY_WEAK,NO,NO,NO
772,772|703737|2026-01-22|2026-02-04|772-703737-20260122|Allocation Report - WK30&31 HAIRCARE GOODY BAG,703737,0.1,LOW,STOCK_OR_DEMAND_QUALITY_WEAK,NO,NO,NO
772,772|34988|2026-03-19|2026-03-25|772-34988-20260319|Allocation Report - SE08 MAKE UP CATEGORY SALES EVENT,34988,0.1,LOW,STOCK_OR_DEMAND_QUALITY_WEAK,NO,NO,NO
772,772|96488|2026-03-05|2026-03-18|772-96488-20260305|Allocation Report - OP21 FEMALE FOUNDERS,96488,0.1,LOW,STOCK_OR_DEMAND_QUALITY_WEAK,NO,NO,NO
772,772|23600|2026-03-26|2026-04-08|772-23600-20260326|Allocation Report - WK39&40 AUTUMN PART 3 MAJOR VITAMIN,23600,0.1,LOW,STOCK_OR_DEMAND_QUALITY_WEAK,NO,NO,NO
772,772|186751|2025-12-11|2025-12-24|772-186751-20251211|Allocation Report - WK24&25 XMAS PT4 MAJOR VITAMINS,186751,0.1,LOW,STOCK_OR_DEMAND_QUALITY_WEAK,NO,NO,NO
772,772|185525|2025-12-02|2025-12-10|772-185525-20251202|Allocation Report - WK23 CHRISTMAS PART 3,185525,0.1,LOW,STOCK_OR_DEMAND_QUALITY_WEAK,NO,NO,NO
772,772|70354|2025-12-11|2025-12-24|772-70354-20251211|Allocation Report - WK24&25 XMAS PT4 MAJOR VITAMINS,70354,0.1,LOW,STOCK_OR_DEMAND_QUALITY_WEAK,NO,NO,NO
772,772|63084|2026-01-22|2026-02-04|772-63084-20260122|Allocation Report - WK30&31 HAIRCARE GOODY BAG,63084,0.1,LOW,STOCK_OR_DEMAND_QUALITY_WEAK,NO,NO,NO
772,772|94957|2026-02-05|2026-02-18|772-94957-20260205|Allocation Report - WK32&33 BEAUTY BOX,94957,0.1,LOW,STOCK_OR_DEMAND_QUALITY_WEAK,NO,NO,NO
772,772|52812|2026-03-05|2026-03-18|772-52812-20260305|Allocation Report - OP21 FEMALE FOUNDERS,52812,0.1,LOW,STOCK_OR_DEMAND_QUALITY_WEAK,NO,NO,NO
772,772|88387|2026-03-05|2026-03-18|772-88387-20260305|Allocation Report - OP21 FEMALE FOUNDERS,88387,0.1,LOW,STOCK_OR_DEMAND_QUALITY_WEAK,NO,NO,NO
772,772|191181|2026-01-22|2026-02-04|772-191181-20260122|Allocation Report - WK30&31 HAIRCARE GOODY BAG,191181,0.1,LOW,STOCK_OR_DEMAND_QUALITY_WEAK,NO,NO,NO
772,772|95146|2025-12-11|2025-12-24|772-95146-20251211|Allocation Report - WK24&25 XMAS PT4 MAJOR VITAMINS,95146,0.1,LOW,STOCK_OR_DEMAND_QUALITY_WEAK,NO,NO,NO
772,772|74658|2025-12-11|2025-12-24|772-74658-20251211|Allocation Report - WK24&25 XMAS PT4 MAJOR VITAMINS,74658,0.1,LOW,STOCK_OR_DEMAND_QUALITY_WEAK,NO,NO,NO
772,772|606952|2025-11-25|2025-12-01|772-606952-20251125|Allocation Report - SE4 BLACK (PINK) FRIDAY,606952,0.1,LOW,STOCK_OR_DEMAND_QUALITY_WEAK,NO,NO,NO
772,772|92344|2025-12-02|2025-12-10|772-92344-20251202|Allocation Report - WK23 CHRISTMAS PART 3,92344,0.1,LOW,STOCK_OR_DEMAND_QUALITY_WEAK,NO,NO,NO
772,772|88522|2026-04-09|2026-04-22|772-88522-20260409|Allocation Report - WK41&42 SKINCARE GOODY BAG,88522,0.1,LOW,STOCK_OR_DEMAND_QUALITY_WEAK,NO,NO,NO
772,772|72489|2026-03-05|2026-03-18|772-72489-20260305|Allocation Report - OP21 FEMALE FOUNDERS,72489,0.1,LOW,STOCK_OR_DEMAND_QUALITY_WEAK,NO,NO,NO
772,772|88900|2026-04-09|2026-04-22|772-88900-20260409|Allocation Report - WK41&42 SKINCARE GOODY BAG,88900,0.1,LOW,STOCK_OR_DEMAND_QUALITY_WEAK,NO,NO,NO
772,772|46427|2025-11-25|2025-12-01|772-46427-20251125|Allocation Report - SE4 BLACK (PINK) FRIDAY,46427,0.1,LOW,STOCK_OR_DEMAND_QUALITY_WEAK,NO,NO,NO
772,772|94250|2026-01-15|2026-01-21|772-94250-20260115|Allocation Report - SE6 SKINCARE CATEGORY SALES EVENT,94250,0.1,LOW,STOCK_OR_DEMAND_QUALITY_WEAK,NO,NO,NO
772,772|95331|2025-11-25|2025-12-01|772-95331-20251125|Allocation Report - SE4 BLACK (PINK) FRIDAY,95331,0.1,LOW,STOCK_OR_DEMAND_QUALITY_WEAK,NO,NO,NO
772,772|668160|2025-12-02|2025-12-10|772-668160-20251202|Allocation Report - WK23 CHRISTMAS PART 3,668160,0.1,LOW,STOCK_OR_DEMAND_QUALITY_WEAK,NO,NO,NO
772,772|346217|2026-04-09|2026-04-22|772-346217-20260409|Allocation Report - WK41&42 SKINCARE GOODY BAG,346217,0.1,LOW,STOCK_OR_DEMAND_QUALITY_WEAK,NO,NO,NO
772,772|93906|2025-12-11|2025-12-24|772-93906-20251211|Allocation Report - WK24&25 XMAS PT4 MAJOR VITAMINS,93906,0.1,LOW,STOCK_OR_DEMAND_QUALITY_WEAK,NO,NO,NO
772,772|43876|2025-12-01|2025-12-13|772-43876-20251201|Allocation Report - OP15 12 DAYS OF CHRISTMAS,43876,0.1,LOW,STOCK_OR_DEMAND_QUALITY_WEAK,NO,NO,NO
772,772|60884|2026-03-26|2026-04-08|772-60884-20260326|Allocation Report - WK39&40 AUTUMN PART 3 MAJOR VITAMIN,60884,0.1,LOW,STOCK_OR_DEMAND_QUALITY_WEAK,NO,NO,NO
772,772|65914|2026-03-05|2026-03-18|772-65914-20260305|Allocation Report - OP21 FEMALE FOUNDERS,65914,0.1,LOW,STOCK_OR_DEMAND_QUALITY_WEAK,NO,NO,NO
772,772|189262|2026-04-23|2026-05-06|772-189262-20260423|Allocation Report - WK43&44 HEALTH & BEAUTY OFFERS,189262,0.1,LOW,STOCK_OR_DEMAND_QUALITY_WEAK,NO,NO,NO
772,772|193313|2026-02-05|2026-02-18|772-193313-20260205|Allocation Report - WK32&33 BEAUTY BOX,193313,0.1,LOW,STOCK_OR_DEMAND_QUALITY_WEAK,NO,NO,NO
772,772|195353|2025-11-25|2025-12-01|772-195353-20251125|Allocation Report - SE4 BLACK (PINK) FRIDAY,195353,0.1,LOW,STOCK_OR_DEMAND_QUALITY_WEAK,NO,NO,NO
772,772|58344|2026-03-26|2026-04-08|772-58344-20260326|Allocation Report - WK39&40 AUTUMN PART 3 MAJOR VITAMIN,58344,0.1,LOW,STOCK_OR_DEMAND_QUALITY_WEAK,NO,NO,NO
772,772|675504|2026-02-05|2026-02-18|772-675504-20260205|Allocation Report - WK32&33 BEAUTY BOX,675504,0.1,LOW,STOCK_OR_DEMAND_QUALITY_WEAK,NO,NO,NO
772,772|188024|2025-12-25|2026-01-14|772-188024-20251225|Allocation Report - WK26-28 NEW YEAR NEW YOU,188024,0.1,LOW,STOCK_OR_DEMAND_QUALITY_WEAK,NO,NO,NO
772,772|198667|2026-03-26|2026-04-08|772-198667-20260326|Allocation Report - WK39&40 AUTUMN PART 3 MAJOR VITAMIN,198667,0.1,LOW,STOCK_OR_DEMAND_QUALITY_WEAK,NO,NO,NO
772,772|90465|2026-01-15|2026-01-21|772-90465-20260115|Allocation Report - SE6 SKINCARE CATEGORY SALES EVENT,90465,0.1,LOW,STOCK_OR_DEMAND_QUALITY_WEAK,NO,NO,NO
772,772|90765|2026-03-19|2026-03-25|772-90765-20260319|Allocation Report - SE08 MAKE UP CATEGORY SALES EVENT,90765,0.1,LOW,STOCK_OR_DEMAND_QUALITY_WEAK,NO,NO,NO
772,772|36090|2026-04-09|2026-04-22|772-36090-20260409|Allocation Report - WK41&42 SKINCARE GOODY BAG,36090,0.1,LOW,STOCK_OR_DEMAND_QUALITY_WEAK,NO,NO,NO
772,772|95892|2026-04-23|2026-05-06|772-95892-20260423|Allocation Report - WK43&44 HEALTH & BEAUTY OFFERS,95892,0.1,LOW,STOCK_OR_DEMAND_QUALITY_WEAK,NO,NO,NO
