store_number,promotion_id,sku_number,ats_confidence_label,ats_do_not_learn_zero_sales_flag,ats_false_zero_demand_risk,ats_stockout_censoring_risk,available_to_sell_confidence_score,ats_missing_reason,ats_evidence_source_count,ats_censoring_risk_reason,ats_zero_sales_learnable_flag,ats_zero_sales_not_learnable_reason,ats_evidence_score,ats_evidence_label,ats_calibration_eligibility_support_flag
772,772|68124|2025-11-13|2025-11-26|772-68124-20251113|Allocation Report - WK20&21 XMAS PART 2 SKIN GOODY BAG,68124,LOW,NO,NO,NO,0.1,STOCK_OR_DEMAND_QUALITY_WEAK,4,SOH_QUALITY_UNKNOWN,NO,CENSORED_OR_STOCKOUT,0.0,WEAK,NO
772,772|72672|2026-03-05|2026-03-18|772-72672-20260305|Allocation Report - OP21 FEMALE FOUNDERS,72672,LOW,NO,NO,NO,0.1,STOCK_OR_DEMAND_QUALITY_WEAK,4,SOH_QUALITY_UNKNOWN,YES,,0.0,WEAK,NO
772,772|296780|2026-04-09|2026-04-22|772-296780-20260409|Allocation Report - WK41&42 SKINCARE GOODY BAG,296780,LOW,NO,NO,NO,0.1,STOCK_OR_DEMAND_QUALITY_WEAK,4,SOH_QUALITY_UNKNOWN,NO,CENSORED_OR_STOCKOUT,0.0,WEAK,NO
772,772|304956|2025-12-11|2025-12-24|772-304956-20251211|Allocation Report - WK24&25 XMAS PT4 MAJOR VITAMINS,304956,LOW,NO,NO,NO,0.1,STOCK_OR_DEMAND_QUALITY_WEAK,4,SOH_QUALITY_UNKNOWN,YES,,0.0,WEAK,NO
772,772|459844|2026-03-19|2026-03-25|772-459844-20260319|Allocation Report - SE08 MAKE UP CATEGORY SALES EVENT,459844,LOW,NO,NO,NO,0.1,STOCK_OR_DEMAND_QUALITY_WEAK,4,SOH_QUALITY_UNKNOWN,YES,,0.0,WEAK,NO
772,772|198698|2026-04-09|2026-04-22|772-198698-20260409|Allocation Report - WK41&42 SKINCARE GOODY BAG,198698,LOW,NO,NO,NO,0.1,STOCK_OR_DEMAND_QUALITY_WEAK,4,SOH_QUALITY_UNKNOWN,YES,,0.0,WEAK,NO
772,772|92241|2025-11-25|2025-12-01|772-92241-20251125|Allocation Report - SE4 BLACK (PINK) FRIDAY,92241,LOW,NO,NO,NO,0.1,STOCK_OR_DEMAND_QUALITY_WEAK,4,SOH_QUALITY_UNKNOWN,NO,CENSORED_OR_STOCKOUT,0.0,WEAK,NO
772,772|974463|2026-04-23|2026-05-06|772-974463-20260423|Allocation Report - WK43&44 HEALTH & BEAUTY OFFERS,974463,LOW,NO,NO,NO,0.1,STOCK_OR_DEMAND_QUALITY_WEAK,4,SOH_QUALITY_UNKNOWN,NO,CENSORED_OR_STOCKOUT,0.0,WEAK,NO
772,772|57451|2026-04-09|2026-04-22|772-57451-20260409|Allocation Report - WK41&42 SKINCARE GOODY BAG,57451,LOW,YES,NO,YES,0.0,STOCK_OR_DEMAND_QUALITY_WEAK,4,STOCKOUT_SUSPECTED,YES,,0.0,WEAK,NO
772,772|189519|2026-03-26|2026-04-08|772-189519-20260326|Allocation Report - WK39&40 AUTUMN PART 3 MAJOR VITAMIN,189519,LOW,NO,NO,NO,0.1,STOCK_OR_DEMAND_QUALITY_WEAK,4,SOH_QUALITY_UNKNOWN,YES,,0.0,WEAK,NO
772,772|948845|2026-01-22|2026-02-04|772-948845-20260122|Allocation Report - WK30&31 HAIRCARE GOODY BAG,948845,LOW,YES,NO,YES,0.0,STOCK_OR_DEMAND_QUALITY_WEAK,4,STOCKOUT_SUSPECTED,YES,,0.0,WEAK,NO
772,772|75659|2026-01-15|2026-01-21|772-75659-20260115|Allocation Report - SE6 SKINCARE CATEGORY SALES EVENT,75659,LOW,NO,NO,NO,0.1,STOCK_OR_DEMAND_QUALITY_WEAK,4,SOH_QUALITY_UNKNOWN,NO,CENSORED_OR_STOCKOUT,0.0,WEAK,NO
772,772|95228|2026-01-22|2026-02-04|772-95228-20260122|Allocation Report - WK30&31 HAIRCARE GOODY BAG,95228,LOW,NO,NO,NO,0.1,STOCK_OR_DEMAND_QUALITY_WEAK,4,SOH_QUALITY_UNKNOWN,NO,CENSORED_OR_STOCKOUT,0.0,WEAK,NO
772,772|96071|2026-03-24|2026-04-22|772-96071-20260324|Allocation Report - New Line 26 WK38,96071,LOW,NO,NO,NO,0.1,STOCK_OR_DEMAND_QUALITY_WEAK,4,SOH_QUALITY_UNKNOWN,NO,CENSORED_OR_STOCKOUT,0.0,WEAK,NO
772,772|195430|2025-11-25|2025-12-01|772-195430-20251125|Allocation Report - SE4 BLACK (PINK) FRIDAY,195430,LOW,NO,NO,NO,0.1,STOCK_OR_DEMAND_QUALITY_WEAK,4,SOH_QUALITY_UNKNOWN,NO,CENSORED_OR_STOCKOUT,0.0,WEAK,NO
772,772|73699|2025-12-11|2025-12-24|772-73699-20251211|Allocation Report - WK24&25 XMAS PT4 MAJOR VITAMINS,73699,LOW,NO,NO,NO,0.1,STOCK_OR_DEMAND_QUALITY_WEAK,4,SOH_QUALITY_UNKNOWN,NO,CENSORED_OR_STOCKOUT,0.0,WEAK,NO
772,772|94225|2026-04-23|2026-05-06|772-94225-20260423|Allocation Report - WK43&44 HEALTH & BEAUTY OFFERS,94225,LOW,NO,NO,NO,0.1,STOCK_OR_DEMAND_QUALITY_WEAK,4,SOH_QUALITY_UNKNOWN,NO,CENSORED_OR_STOCKOUT,0.0,WEAK,NO
772,772|23380|2026-02-19|2026-03-04|772-23380-20260219|Allocation Report - WK34&35 AUTUMN PART 1,23380,LOW,YES,NO,YES,0.0,STOCK_OR_DEMAND_QUALITY_WEAK,4,STOCKOUT_SUSPECTED,YES,,0.0,WEAK,NO
772,772|92536|2026-01-15|2026-01-21|772-92536-20260115|Allocation Report - SE6 SKINCARE CATEGORY SALES EVENT,92536,LOW,NO,NO,NO,0.1,STOCK_OR_DEMAND_QUALITY_WEAK,4,SOH_QUALITY_UNKNOWN,NO,CENSORED_OR_STOCKOUT,0.0,WEAK,NO
772,772|278092|2026-03-05|2026-03-18|772-278092-20260305|Allocation Report - OP21 FEMALE FOUNDERS,278092,LOW,NO,NO,NO,0.1,STOCK_OR_DEMAND_QUALITY_WEAK,4,SOH_QUALITY_UNKNOWN,NO,CENSORED_OR_STOCKOUT,0.0,WEAK,NO
772,772|417213|2026-04-09|2026-04-22|772-417213-20260409|Allocation Report - WK41&42 SKINCARE GOODY BAG,417213,LOW,NO,NO,NO,0.1,STOCK_OR_DEMAND_QUALITY_WEAK,4,SOH_QUALITY_UNKNOWN,NO,CENSORED_OR_STOCKOUT,0.0,WEAK,NO
772,772|70655|2026-03-05|2026-03-18|772-70655-20260305|Allocation Report - OP21 FEMALE FOUNDERS,70655,LOW,NO,NO,NO,0.1,STOCK_OR_DEMAND_QUALITY_WEAK,4,SOH_QUALITY_UNKNOWN,YES,,0.0,WEAK,NO
772,772|93999|2026-03-05|2026-03-18|772-93999-20260305|Allocation Report - OP21 FEMALE FOUNDERS,93999,LOW,NO,NO,NO,0.1,STOCK_OR_DEMAND_QUALITY_WEAK,4,SOH_QUALITY_UNKNOWN,YES,,0.0,WEAK,NO
772,772|39695|2025-11-25|2025-12-01|772-39695-20251125|Allocation Report - SE4 BLACK (PINK) FRIDAY,39695,LOW,NO,NO,NO,0.1,STOCK_OR_DEMAND_QUALITY_WEAK,4,SOH_QUALITY_UNKNOWN,NO,CENSORED_OR_STOCKOUT,0.0,WEAK,NO
772,772|39557|2026-04-23|2026-05-06|772-39557-20260423|Allocation Report - WK43&44 HEALTH & BEAUTY OFFERS,39557,LOW,NO,NO,NO,0.1,STOCK_OR_DEMAND_QUALITY_WEAK,4,SOH_QUALITY_UNKNOWN,YES,,0.0,WEAK,NO
772,772|190280|2025-12-25|2026-01-14|772-190280-20251225|Allocation Report - WK26-28 NEW YEAR NEW YOU,190280,LOW,NO,NO,NO,0.1,STOCK_OR_DEMAND_QUALITY_WEAK,4,SOH_QUALITY_UNKNOWN,NO,CENSORED_OR_STOCKOUT,0.0,WEAK,NO
772,772|94889|2026-04-23|2026-05-06|772-94889-20260423|Allocation Report - WK43&44 HEALTH & BEAUTY OFFERS,94889,LOW,NO,NO,NO,0.1,STOCK_OR_DEMAND_QUALITY_WEAK,4,SOH_QUALITY_UNKNOWN,NO,CENSORED_OR_STOCKOUT,0.0,WEAK,NO
772,772|43809|2025-11-25|2025-12-01|772-43809-20251125|Allocation Report - SE4 BLACK (PINK) FRIDAY,43809,LOW,NO,NO,NO,0.1,STOCK_OR_DEMAND_QUALITY_WEAK,4,SOH_QUALITY_UNKNOWN,YES,,0.0,WEAK,NO
772,772|90214|2026-02-19|2026-03-04|772-90214-20260219|Allocation Report - WK34&35 AUTUMN PART 1,90214,LOW,NO,NO,NO,0.1,STOCK_OR_DEMAND_QUALITY_WEAK,4,SOH_QUALITY_UNKNOWN,NO,CENSORED_OR_STOCKOUT,0.0,WEAK,NO
772,772|43054|2025-12-11|2025-12-24|772-43054-20251211|Allocation Report - WK24&25 XMAS PT4 MAJOR VITAMINS,43054,LOW,NO,NO,NO,0.1,STOCK_OR_DEMAND_QUALITY_WEAK,4,SOH_QUALITY_UNKNOWN,YES,,0.0,WEAK,NO
772,772|91697|2025-12-25|2026-01-14|772-91697-20251225|Allocation Report - WK26-28 NEW YEAR NEW YOU,91697,LOW,NO,NO,NO,0.1,STOCK_OR_DEMAND_QUALITY_WEAK,4,SOH_QUALITY_UNKNOWN,YES,,0.0,WEAK,NO
772,772|290775|2026-01-22|2026-02-04|772-290775-20260122|Allocation Report - WK30&31 HAIRCARE GOODY BAG,290775,LOW,NO,NO,NO,0.1,STOCK_OR_DEMAND_QUALITY_WEAK,4,SOH_QUALITY_UNKNOWN,YES,,0.0,WEAK,NO
772,772|484385|2026-04-09|2026-04-22|772-484385-20260409|Allocation Report - WK41&42 SKINCARE GOODY BAG,484385,LOW,NO,NO,NO,0.1,STOCK_OR_DEMAND_QUALITY_WEAK,4,SOH_QUALITY_UNKNOWN,YES,,0.0,WEAK,NO
772,772|89071|2026-02-19|2026-03-04|772-89071-20260219|Allocation Report - WK34&35 AUTUMN PART 1,89071,LOW,NO,NO,NO,0.1,STOCK_OR_DEMAND_QUALITY_WEAK,4,SOH_QUALITY_UNKNOWN,NO,CENSORED_OR_STOCKOUT,0.0,WEAK,NO
772,772|189236|2026-02-05|2026-02-18|772-189236-20260205|Allocation Report - WK32&33 BEAUTY BOX,189236,LOW,NO,NO,NO,0.1,STOCK_OR_DEMAND_QUALITY_WEAK,4,SOH_QUALITY_UNKNOWN,YES,,0.0,WEAK,NO
772,772|585760|2026-01-15|2026-01-21|772-585760-20260115|Allocation Report - SE6 SKINCARE CATEGORY SALES EVENT,585760,LOW,NO,NO,NO,0.1,STOCK_OR_DEMAND_QUALITY_WEAK,4,SOH_QUALITY_UNKNOWN,YES,,0.0,WEAK,NO
772,772|67877|2025-12-02|2025-12-10|772-67877-20251202|Allocation Report - WK23 CHRISTMAS PART 3,67877,LOW,NO,NO,NO,0.1,STOCK_OR_DEMAND_QUALITY_WEAK,4,SOH_QUALITY_UNKNOWN,NO,CENSORED_OR_STOCKOUT,0.0,WEAK,NO
772,772|199051|2025-12-11|2025-12-24|772-199051-20251211|Allocation Report - WK24&25 XMAS PT4 MAJOR VITAMINS,199051,LOW,YES,NO,YES,0.0,STOCK_OR_DEMAND_QUALITY_WEAK,4,STOCKOUT_SUSPECTED,YES,,0.0,WEAK,NO
772,772|196463|2025-12-11|2025-12-24|772-196463-20251211|Allocation Report - WK24&25 XMAS PT4 MAJOR VITAMINS,196463,LOW,NO,NO,NO,0.1,STOCK_OR_DEMAND_QUALITY_WEAK,4,SOH_QUALITY_UNKNOWN,YES,,0.0,WEAK,NO
772,772|59129|2026-03-26|2026-04-08|772-59129-20260326|Allocation Report - WK39&40 AUTUMN PART 3 MAJOR VITAMIN,59129,LOW,NO,NO,NO,0.1,STOCK_OR_DEMAND_QUALITY_WEAK,4,SOH_QUALITY_UNKNOWN,NO,CENSORED_OR_STOCKOUT,0.0,WEAK,NO
772,772|62357|2026-03-19|2026-03-25|772-62357-20260319|Allocation Report - SE08 MAKE UP CATEGORY SALES EVENT,62357,LOW,NO,NO,NO,0.1,STOCK_OR_DEMAND_QUALITY_WEAK,4,SOH_QUALITY_UNKNOWN,NO,CENSORED_OR_STOCKOUT,0.0,WEAK,NO
772,772|91233|2025-12-11|2025-12-24|772-91233-20251211|Allocation Report - WK24&25 XMAS PT4 MAJOR VITAMINS,91233,LOW,NO,NO,NO,0.1,STOCK_OR_DEMAND_QUALITY_WEAK,4,SOH_QUALITY_UNKNOWN,NO,CENSORED_OR_STOCKOUT,0.0,WEAK,NO
772,772|196486|2026-04-09|2026-04-22|772-196486-20260409|Allocation Report - WK41&42 SKINCARE GOODY BAG,196486,LOW,NO,NO,NO,0.1,STOCK_OR_DEMAND_QUALITY_WEAK,4,SOH_QUALITY_UNKNOWN,YES,,0.0,WEAK,NO
772,772|17845|2026-03-26|2026-04-08|772-17845-20260326|Allocation Report - WK39&40 AUTUMN PART 3 MAJOR VITAMIN,17845,LOW,NO,NO,NO,0.1,STOCK_OR_DEMAND_QUALITY_WEAK,4,SOH_QUALITY_UNKNOWN,NO,CENSORED_OR_STOCKOUT,0.0,WEAK,NO
772,772|92154|2026-03-05|2026-03-18|772-92154-20260305|Allocation Report - OP21 FEMALE FOUNDERS,92154,LOW,NO,NO,NO,0.1,STOCK_OR_DEMAND_QUALITY_WEAK,4,SOH_QUALITY_UNKNOWN,NO,CENSORED_OR_STOCKOUT,0.0,WEAK,NO
772,772|90140|2025-11-25|2025-12-01|772-90140-20251125|Allocation Report - SE4 BLACK (PINK) FRIDAY,90140,LOW,NO,NO,NO,0.1,STOCK_OR_DEMAND_QUALITY_WEAK,4,SOH_QUALITY_UNKNOWN,YES,,0.0,WEAK,NO
772,772|93604|2025-11-25|2025-12-01|772-93604-20251125|Allocation Report - SE4 BLACK (PINK) FRIDAY,93604,LOW,NO,NO,NO,0.1,STOCK_OR_DEMAND_QUALITY_WEAK,4,SOH_QUALITY_UNKNOWN,NO,CENSORED_OR_STOCKOUT,0.0,WEAK,NO
772,772|198832|2026-01-22|2026-02-04|772-198832-20260122|Allocation Report - WK30&31 HAIRCARE GOODY BAG,198832,LOW,NO,NO,NO,0.1,STOCK_OR_DEMAND_QUALITY_WEAK,4,SOH_QUALITY_UNKNOWN,NO,CENSORED_OR_STOCKOUT,0.0,WEAK,NO
772,772|17381|2025-11-25|2025-12-01|772-17381-20251125|Allocation Report - SE4 BLACK (PINK) FRIDAY,17381,LOW,NO,NO,NO,0.1,STOCK_OR_DEMAND_QUALITY_WEAK,4,SOH_QUALITY_UNKNOWN,NO,CENSORED_OR_STOCKOUT,0.0,WEAK,NO
772,772|44499|2026-01-22|2026-02-04|772-44499-20260122|Allocation Report - WK30&31 HAIRCARE GOODY BAG,44499,LOW,NO,NO,NO,0.1,STOCK_OR_DEMAND_QUALITY_WEAK,4,SOH_QUALITY_UNKNOWN,YES,,0.0,WEAK,NO
772,772|189852|2026-03-05|2026-03-18|772-189852-20260305|Allocation Report - OP21 FEMALE FOUNDERS,189852,LOW,NO,NO,NO,0.1,STOCK_OR_DEMAND_QUALITY_WEAK,4,SOH_QUALITY_UNKNOWN,YES,,0.0,WEAK,NO
772,772|63045|2025-11-25|2025-12-01|772-63045-20251125|Allocation Report - SE4 BLACK (PINK) FRIDAY,63045,LOW,NO,NO,NO,0.1,STOCK_OR_DEMAND_QUALITY_WEAK,4,SOH_QUALITY_UNKNOWN,NO,CENSORED_OR_STOCKOUT,0.0,WEAK,NO
772,772|191996|2026-01-15|2026-01-21|772-191996-20260115|Allocation Report - SE6 SKINCARE CATEGORY SALES EVENT,191996,LOW,NO,NO,NO,0.1,STOCK_OR_DEMAND_QUALITY_WEAK,4,SOH_QUALITY_UNKNOWN,YES,,0.0,WEAK,NO
772,772|185143|2026-04-23|2026-05-06|772-185143-20260423|Allocation Report - WK43&44 HEALTH & BEAUTY OFFERS,185143,LOW,NO,NO,NO,0.1,STOCK_OR_DEMAND_QUALITY_WEAK,4,SOH_QUALITY_UNKNOWN,NO,CENSORED_OR_STOCKOUT,0.0,WEAK,NO
772,772|193562|2025-12-11|2025-12-24|772-193562-20251211|Allocation Report - WK24&25 XMAS PT4 MAJOR VITAMINS,193562,LOW,NO,NO,NO,0.1,STOCK_OR_DEMAND_QUALITY_WEAK,4,SOH_QUALITY_UNKNOWN,NO,CENSORED_OR_STOCKOUT,0.0,WEAK,NO
772,772|91593|2026-04-23|2026-05-06|772-91593-20260423|Allocation Report - WK43&44 HEALTH & BEAUTY OFFERS,91593,LOW,NO,NO,NO,0.1,STOCK_OR_DEMAND_QUALITY_WEAK,4,SOH_QUALITY_UNKNOWN,NO,CENSORED_OR_STOCKOUT,0.0,WEAK,NO
772,772|20691|2025-12-11|2025-12-24|772-20691-20251211|Allocation Report - WK24&25 XMAS PT4 MAJOR VITAMINS,20691,LOW,NO,NO,NO,0.1,STOCK_OR_DEMAND_QUALITY_WEAK,4,SOH_QUALITY_UNKNOWN,YES,,0.0,WEAK,NO
772,772|87754|2025-11-13|2025-11-26|772-87754-20251113|Allocation Report - WK20&21 XMAS PART 2 SKIN GOODY BAG,87754,LOW,NO,NO,NO,0.1,STOCK_OR_DEMAND_QUALITY_WEAK,4,SOH_QUALITY_UNKNOWN,NO,CENSORED_OR_STOCKOUT,0.0,WEAK,NO
772,772|197022|2026-03-26|2026-04-08|772-197022-20260326|Allocation Report - WK39&40 AUTUMN PART 3 MAJOR VITAMIN,197022,LOW,NO,NO,NO,0.1,STOCK_OR_DEMAND_QUALITY_WEAK,4,SOH_QUALITY_UNKNOWN,NO,CENSORED_OR_STOCKOUT,0.0,WEAK,NO
772,772|196876|2026-04-09|2026-04-22|772-196876-20260409|Allocation Report - WK41&42 SKINCARE GOODY BAG,196876,LOW,NO,NO,NO,0.1,STOCK_OR_DEMAND_QUALITY_WEAK,4,SOH_QUALITY_UNKNOWN,NO,CENSORED_OR_STOCKOUT,0.0,WEAK,NO
772,772|212456|2026-02-05|2026-02-18|772-212456-20260205|Allocation Report - WK32&33 BEAUTY BOX,212456,LOW,NO,NO,NO,0.1,STOCK_OR_DEMAND_QUALITY_WEAK,4,SOH_QUALITY_UNKNOWN,YES,,0.0,WEAK,NO
772,772|739537|2026-03-05|2026-03-18|772-739537-20260305|Allocation Report - OP21 FEMALE FOUNDERS,739537,LOW,NO,NO,NO,0.1,STOCK_OR_DEMAND_QUALITY_WEAK,4,SOH_QUALITY_UNKNOWN,NO,CENSORED_OR_STOCKOUT,0.0,WEAK,NO
772,772|681547|2026-04-09|2026-04-22|772-681547-20260409|Allocation Report - WK41&42 SKINCARE GOODY BAG,681547,LOW,NO,NO,NO,0.1,STOCK_OR_DEMAND_QUALITY_WEAK,4,SOH_QUALITY_UNKNOWN,NO,CENSORED_OR_STOCKOUT,0.0,WEAK,NO
772,772|75193|2026-03-26|2026-04-08|772-75193-20260326|Allocation Report - WK39&40 AUTUMN PART 3 MAJOR VITAMIN,75193,LOW,NO,NO,NO,0.1,STOCK_OR_DEMAND_QUALITY_WEAK,4,SOH_QUALITY_UNKNOWN,NO,CENSORED_OR_STOCKOUT,0.0,WEAK,NO
772,772|90251|2026-03-05|2026-03-18|772-90251-20260305|Allocation Report - OP21 FEMALE FOUNDERS,90251,LOW,NO,NO,NO,0.1,STOCK_OR_DEMAND_QUALITY_WEAK,4,SOH_QUALITY_UNKNOWN,NO,CENSORED_OR_STOCKOUT,0.0,WEAK,NO
772,772|191949|2026-02-05|2026-02-18|772-191949-20260205|Allocation Report - WK32&33 BEAUTY BOX,191949,LOW,NO,NO,NO,0.1,STOCK_OR_DEMAND_QUALITY_WEAK,4,SOH_QUALITY_UNKNOWN,NO,CENSORED_OR_STOCKOUT,0.0,WEAK,NO
772,772|57329|2026-02-05|2026-02-18|772-57329-20260205|Allocation Report - WK32&33 BEAUTY BOX,57329,LOW,NO,NO,NO,0.1,STOCK_OR_DEMAND_QUALITY_WEAK,4,SOH_QUALITY_UNKNOWN,NO,CENSORED_OR_STOCKOUT,0.0,WEAK,NO
772,772|199499|2026-03-05|2026-03-18|772-199499-20260305|Allocation Report - OP21 FEMALE FOUNDERS,199499,LOW,NO,NO,NO,0.1,STOCK_OR_DEMAND_QUALITY_WEAK,4,SOH_QUALITY_UNKNOWN,NO,CENSORED_OR_STOCKOUT,0.0,WEAK,NO
772,772|90359|2025-12-25|2026-01-14|772-90359-20251225|Allocation Report - WK26-28 NEW YEAR NEW YOU,90359,LOW,NO,NO,NO,0.1,STOCK_OR_DEMAND_QUALITY_WEAK,4,SOH_QUALITY_UNKNOWN,NO,CENSORED_OR_STOCKOUT,0.0,WEAK,NO
772,772|199264|2026-02-19|2026-03-04|772-199264-20260219|Allocation Report - WK34&35 AUTUMN PART 1,199264,LOW,NO,NO,NO,0.1,STOCK_OR_DEMAND_QUALITY_WEAK,4,SOH_QUALITY_UNKNOWN,YES,,0.0,WEAK,NO
772,772|192628|2025-12-11|2025-12-24|772-192628-20251211|Allocation Report - WK24&25 XMAS PT4 MAJOR VITAMINS,192628,LOW,NO,NO,NO,0.1,STOCK_OR_DEMAND_QUALITY_WEAK,4,SOH_QUALITY_UNKNOWN,NO,CENSORED_OR_STOCKOUT,0.0,WEAK,NO
772,772|196549|2026-02-19|2026-03-04|772-196549-20260219|Allocation Report - WK34&35 AUTUMN PART 1,196549,LOW,NO,NO,NO,0.1,STOCK_OR_DEMAND_QUALITY_WEAK,4,SOH_QUALITY_UNKNOWN,YES,,0.0,WEAK,NO
772,772|185142|2025-12-11|2025-12-24|772-185142-20251211|Allocation Report - WK24&25 XMAS PT4 MAJOR VITAMINS,185142,LOW,NO,NO,NO,0.1,STOCK_OR_DEMAND_QUALITY_WEAK,4,SOH_QUALITY_UNKNOWN,NO,CENSORED_OR_STOCKOUT,0.0,WEAK,NO
772,772|94902|2026-01-15|2026-01-21|772-94902-20260115|Allocation Report - SE6 SKINCARE CATEGORY SALES EVENT,94902,LOW,NO,NO,NO,0.1,STOCK_OR_DEMAND_QUALITY_WEAK,4,SOH_QUALITY_UNKNOWN,YES,,0.0,WEAK,NO
772,772|198626|2025-12-25|2026-01-14|772-198626-20251225|Allocation Report - WK26-28 NEW YEAR NEW YOU,198626,LOW,NO,NO,NO,0.1,STOCK_OR_DEMAND_QUALITY_WEAK,4,SOH_QUALITY_UNKNOWN,YES,,0.0,WEAK,NO
772,772|92839|2026-03-26|2026-04-08|772-92839-20260326|Allocation Report - WK39&40 AUTUMN PART 3 MAJOR VITAMIN,92839,LOW,NO,NO,NO,0.1,STOCK_OR_DEMAND_QUALITY_WEAK,4,SOH_QUALITY_UNKNOWN,NO,CENSORED_OR_STOCKOUT,0.0,WEAK,NO
772,772|196151|2025-12-25|2026-01-14|772-196151-20251225|Allocation Report - WK26-28 NEW YEAR NEW YOU,196151,LOW,NO,NO,NO,0.1,STOCK_OR_DEMAND_QUALITY_WEAK,4,SOH_QUALITY_UNKNOWN,YES,,0.0,WEAK,NO
772,772|196146|2026-03-05|2026-03-18|772-196146-20260305|Allocation Report - OP21 FEMALE FOUNDERS,196146,LOW,NO,NO,NO,0.1,STOCK_OR_DEMAND_QUALITY_WEAK,4,SOH_QUALITY_UNKNOWN,NO,CENSORED_OR_STOCKOUT,0.0,WEAK,NO
772,772|68268|2025-12-25|2026-01-14|772-68268-20251225|Allocation Report - WK26-28 NEW YEAR NEW YOU,68268,LOW,YES,NO,YES,0.0,STOCK_OR_DEMAND_QUALITY_WEAK,4,STOCKOUT_SUSPECTED,YES,,0.0,WEAK,NO
772,772|59316|2026-01-22|2026-02-04|772-59316-20260122|Allocation Report - WK30&31 HAIRCARE GOODY BAG,59316,LOW,NO,NO,NO,0.1,STOCK_OR_DEMAND_QUALITY_WEAK,4,SOH_QUALITY_UNKNOWN,YES,,0.0,WEAK,NO
772,772|42806|2026-04-09|2026-04-22|772-42806-20260409|Allocation Report - WK41&42 SKINCARE GOODY BAG,42806,LOW,NO,NO,NO,0.1,STOCK_OR_DEMAND_QUALITY_WEAK,4,SOH_QUALITY_UNKNOWN,YES,,0.0,WEAK,NO
772,772|184799|2025-12-11|2025-12-24|772-184799-20251211|Allocation Report - WK24&25 XMAS PT4 MAJOR VITAMINS,184799,LOW,NO,NO,NO,0.1,STOCK_OR_DEMAND_QUALITY_WEAK,4,SOH_QUALITY_UNKNOWN,NO,CENSORED_OR_STOCKOUT,0.0,WEAK,NO
772,772|22400|2026-01-22|2026-02-04|772-22400-20260122|Allocation Report - WK30&31 HAIRCARE GOODY BAG,22400,LOW,NO,NO,NO,0.1,STOCK_OR_DEMAND_QUALITY_WEAK,4,SOH_QUALITY_UNKNOWN,NO,CENSORED_OR_STOCKOUT,0.0,WEAK,NO
772,772|92173|2026-03-05|2026-03-18|772-92173-20260305|Allocation Report - OP21 FEMALE FOUNDERS,92173,LOW,NO,NO,NO,0.1,STOCK_OR_DEMAND_QUALITY_WEAK,4,SOH_QUALITY_UNKNOWN,NO,CENSORED_OR_STOCKOUT,0.0,WEAK,NO
772,772|90288|2025-11-25|2025-12-01|772-90288-20251125|Allocation Report - SE4 BLACK (PINK) FRIDAY,90288,LOW,NO,NO,NO,0.1,STOCK_OR_DEMAND_QUALITY_WEAK,4,SOH_QUALITY_UNKNOWN,NO,CENSORED_OR_STOCKOUT,0.0,WEAK,NO
772,772|189298|2026-04-23|2026-05-06|772-189298-20260423|Allocation Report - WK43&44 HEALTH & BEAUTY OFFERS,189298,LOW,NO,NO,NO,0.1,STOCK_OR_DEMAND_QUALITY_WEAK,4,SOH_QUALITY_UNKNOWN,YES,,0.0,WEAK,NO
772,772|645753|2026-04-23|2026-05-06|772-645753-20260423|Allocation Report - WK43&44 HEALTH & BEAUTY OFFERS,645753,LOW,NO,NO,NO,0.1,STOCK_OR_DEMAND_QUALITY_WEAK,4,SOH_QUALITY_UNKNOWN,YES,,0.0,WEAK,NO
772,772|331759|2026-04-23|2026-05-06|772-331759-20260423|Allocation Report - WK43&44 HEALTH & BEAUTY OFFERS,331759,LOW,NO,NO,NO,0.1,STOCK_OR_DEMAND_QUALITY_WEAK,4,SOH_QUALITY_UNKNOWN,YES,,0.0,WEAK,NO
772,772|67862|2026-03-26|2026-04-08|772-67862-20260326|Allocation Report - WK39&40 AUTUMN PART 3 MAJOR VITAMIN,67862,LOW,NO,NO,NO,0.1,STOCK_OR_DEMAND_QUALITY_WEAK,4,SOH_QUALITY_UNKNOWN,YES,,0.0,WEAK,NO
772,772|226173|2026-02-08|2026-02-14|772-226173-20260208|Allocation Report - SE07 VALENTINES DAY FRAGRANCE,226173,LOW,NO,NO,NO,0.1,STOCK_OR_DEMAND_QUALITY_WEAK,4,SOH_QUALITY_UNKNOWN,NO,CENSORED_OR_STOCKOUT,0.0,WEAK,NO
772,772|90953|2025-12-11|2025-12-24|772-90953-20251211|Allocation Report - WK24&25 XMAS PT4 MAJOR VITAMINS,90953,LOW,NO,NO,NO,0.1,STOCK_OR_DEMAND_QUALITY_WEAK,4,SOH_QUALITY_UNKNOWN,NO,CENSORED_OR_STOCKOUT,0.0,WEAK,NO
772,772|191661|2026-02-19|2026-03-04|772-191661-20260219|Allocation Report - WK34&35 AUTUMN PART 1,191661,LOW,NO,NO,NO,0.1,STOCK_OR_DEMAND_QUALITY_WEAK,4,SOH_QUALITY_UNKNOWN,YES,,0.0,WEAK,NO
772,772|523209|2026-02-19|2026-03-04|772-523209-20260219|Allocation Report - WK34&35 AUTUMN PART 1,523209,LOW,NO,NO,NO,0.1,STOCK_OR_DEMAND_QUALITY_WEAK,4,SOH_QUALITY_UNKNOWN,NO,CENSORED_OR_STOCKOUT,0.0,WEAK,NO
